15.227852	-4.656802e-06	-2.598701e-06	-5.900302e-07	1.851625e-06	
15.228853	4.384080e-07	1.520051e-06	-1.207646e-06	-2.915595e-06	
15.229854	4.125829e-06	3.319920e-06	-2.919202e-06	-2.729177e-06	
15.230854	4.506389e-06	2.810151e-06	-1.673538e-06	2.873548e-06	
15.231855	5.750546e-06	1.669712e-06	4.817971e-07	5.654202e-06	
15.232856	7.190816e-06	-6.771029e-06	5.875202e-07	-4.688613e-07	
15.233857	4.113495e-06	-1.360144e-05	-2.743940e-07	-6.196967e-06	
15.234858	-8.456356e-07	-1.576506e-05	5.551380e-07	-2.285609e-06	
15.235858	-7.569788e-07	-1.634222e-05	3.625803e-06	1.311431e-06	
15.236859	1.951439e-06	-1.656660e-05	3.979089e-06	-2.807944e-06	
15.237860	-1.447797e-07	-1.627182e-05	1.403770e-06	-3.692559e-06	
15.238861	-3.329046e-06	-9.647126e-06	1.475329e-06	3.026214e-06	
15.239862	-6.858475e-07	-7.091364e-06	6.619660e-07	1.836964e-06	
15.240862	8.081395e-07	1.003462e-05	-1.438729e-06	-5.038252e-06	
15.241863	-2.561575e-06	4.330377e-05	4.442682e-07	-2.495599e-06	
15.242864	-3.949673e-06	1.582821e-05	1.548196e-08	-4.804253e-06	
15.243865	-6.240139e-06	-3.918381e-05	-3.497450e-06	-1.536536e-05	
15.244866	-7.805120e-06	-2.940972e-05	-1.862518e-06	-1.354257e-05	
15.245867	-2.683723e-06	2.307137e-06	-1.084239e-06	-1.661045e-06	
15.246867	-1.518702e-07	8.158380e-06	-2.156054e-06	6.537884e-06	
15.247868	-6.791954e-07	2.014058e-06	2.866998e-06	1.386134e-05	
15.248869	4.019054e-06	-4.625555e-06	3.793166e-06	2.493408e-05	
15.249870	7.590532e-06	-3.788307e-06	-4.801830e-07	2.757941e-05	
15.250871	6.227592e-06	-1.324132e-06	7.452816e-07	2.242506e-05	
15.251871	5.184735e-06	-2.755386e-06	-6.153053e-08	2.176121e-05	
15.252872	4.295582e-06	-3.775312e-07	-4.347182e-06	2.984032e-05	
15.253873	5.983582e-06	1.211561e-05	-1.942404e-06	2.779207e-05	
15.254874	6.063146e-06	2.655559e-05	2.441743e-06	-2.411113e-05	
15.255875	-7.262395e-07	2.334242e-05	5.743959e-07	-6.897796e-05	
15.256876	9.950336e-07	4.883159e-06	-1.574910e-06	-3.670952e-05	
15.257876	5.421574e-06	-1.330447e-06	-6.413328e-07	7.007712e-07	
15.258877	-2.171837e-06	9.664002e-06	-1.072078e-06	5.744273e-07	
15.259878	-6.674510e-06	1.513007e-06	-1.954800e-06	6.014701e-06	
15.260879	-3.755609e-06	-2.521335e-05	-6.414361e-07	8.149567e-06	
15.261880	-5.032205e-07	-2.787445e-05	2.138520e-06	-2.352941e-05	
15.262880	-1.666002e-06	-8.891307e-06	2.169913e-06	-4.369638e-05	
15.263881	-6.479184e-06	4.827281e-06	5.346119e-08	-1.345399e-05	
15.264882	-2.913154e-06	-8.629886e-07	4.691865e-07	8.439209e-06	
15.265883	2.056917e-06	-1.851732e-05	2.384153e-06	1.444828e-06	
15.266884	7.351503e-07	-2.522651e-05	2.934003e-06	-1.313760e-06	
15.267884	1.478129e-06	1.420039e-06	6.721805e-07	-3.751740e-06	
15.268885	2.580103e-06	3.234199e-05	-2.943888e-07	2.158018e-06	
15.269886	1.437134e-06	1.625814e-05	1.453014e-06	1.173966e-05	
15.270887	9.378035e-07	1.335253e-05	2.008354e-06	4.554713e-06	
15.271888	1.844240e-06	3.150606e-05	3.239895e-06	1.754245e-07	
15.272889	1.164907e-06	1.447311e-05	3.372658e-06	5.799627e-06	
15.273889	-1.245806e-06	1.428067e-05	2.798761e-07	5.954779e-06	
15.274890	-7.956148e-07	1.683348e-06	-1.722482e-06	7.003500e-06	
15.275891	1.756047e-07	-2.623273e-05	-2.766092e-06	1.253453e-05	
15.276892	-7.467456e-08	-1.708074e-05	-3.660825e-06	1.133407e-05	
15.277893	1.017667e-06	-4.321607e-05	-3.543945e-06	7.585153e-06	
15.278893	2.543760e-06	-1.599975e-05	-3.636959e-06	1.090200e-05	
15.279894	1.057571e-06	6.808743e-05	-4.802577e-06	1.022736e-05	
15.280895	-2.569367e-06	2.600108e-05	-5.786569e-06	3.019226e-06	
15.281896	-4.081010e-06	-2.244198e-05	-1.693442e-06	5.128760e-06	
15.282897	-5.320276e-06	7.838737e-06	3.712102e-06	-3.226680e-06	
15.283897	-3.801340e-06	1.909483e-05	2.458792e-06	-2.113164e-05	
15.284898	5.570748e-07	1.106998e-05	1.816221e-07	-7.821480e-06	
15.285899	-1.125752e-06	-1.671560e-05	2.488488e-07	1.062448e-05	
15.286900	-3.780299e-06	-3.157179e-05	6.330073e-07	4.646498e-06	
15.287901	-1.307451e-06	-2.627227e-05	7.728058e-07	-8.622568e-06	
15.288902	1.494270e-06	-3.132224e-05	-6.704576e-07	-1.625133e-05	
15.289902	9.558876e-07	-9.269414e-06	2.761947e-07	-8.170914e-06	
15.290903	-2.833615e-06	1.251995e-05	2.122672e-06	-2.431175e-06	
15.291904	-3.961719e-06	4.526136e-06	1.466930e-06	-1.318959e-06	
15.292905	-6.749824e-07	7.243169e-06	1.558223e-06	1.323024e-05	
15.293906	2.469174e-06	8.629235e-06	4.319666e-07	1.960134e-05	
15.294906	2.479028e-06	-5.350748e-06	-5.291798e-07	2.513245e-05	
15.295907	8.712637e-07	-6.430017e-06	1.179263e-06	2.925326e-05	
15.296908	3.292012e-06	4.440837e-06	6.899585e-07	6.761725e-06	
15.297909	7.039132e-06	8.283567e-06	1.148403e-06	1.217598e-05	
15.298910	5.391888e-06	4.845627e-06	3.208302e-06	3.130135e-05	
15.299910	6.163388e-07	2.394915e-06	1.410699e-07	-2.765156e-06	
15.300911	-1.452517e-06	3.595609e-06	-1.586677e-06	-2.691820e-05	
15.301912	-1.126530e-06	3.169057e-06	7.326382e-07	-1.921090e-05	
15.302913	-2.639010e-06	1.525440e-06	4.131431e-07	-3.082834e-05	
15.303914	-3.590887e-06	3.159006e-06	1.380221e-06	-5.866551e-05	
15.304915	-2.638520e-06	3.677136e-06	3.362163e-06	-6.507607e-05	
15.305915	-3.210026e-06	-2.987482e-06	1.844121e-06	-2.447878e-05	
15.306916	-2.722364e-06	-1.719835e-05	1.037654e-06	4.430293e-06	
15.307917	-2.557142e-07	-2.293023e-05	1.504833e-06	-4.614050e-06	
15.308918	-1.280531e-06	-1.836260e-05	-1.409963e-07	5.265538e-06	
15.309919	-1.999669e-06	-3.456220e-06	-4.066629e-06	1.988104e-05	
15.310919	2.560215e-06	2.391858e-05	-6.961958e-06	1.127819e-05	
15.311920	3.569388e-06	2.049928e-05	-6.518231e-06	7.327102e-06	
15.312921	3.233216e-06	2.301069e-05	-4.609687e-06	1.424716e-05	
15.313922	7.987565e-06	5.238859e-05	-2.809636e-06	1.759201e-05	
15.314923	7.742692e-06	1.146888e-05	-2.575524e-07	2.014826e-05	
15.315924	3.603639e-06	-3.778515e-05	2.066423e-06	1.531536e-05	
15.316924	3.731592e-06	-1.517698e-05	-1.098154e-06	3.353736e-06	
15.317925	4.858493e-06	-5.249760e-06	-4.402622e-06	2.488442e-06	
15.318926	3.847897e-06	-2.118566e-05	-1.534405e-06	-1.028127e-06	
15.319927	1.021972e-06	-1.875905e-05	-1.243885e-06	-9.984943e-06	
15.320928	-1.473412e-06	-2.768618e-06	-2.232819e-06	-5.839106e-06	
15.321928	-3.604084e-06	7.346916e-06	3.409103e-07	7.594779e-07	
15.322929	-4.885472e-06	1.965038e-06	1.910799e-06	2.297355e-06	
15.323930	-4.550546e-06	-7.794821e-07	3.784070e-06	2.975161e-06	
15.324931	-5.477420e-06	9.377210e-06	6.910496e-06	6.754048e-07	
15.325932	-5.719913e-06	1.630985e-05	6.394630e-06	-7.503146e-07	
15.326932	-4.591451e-06	1.587348e-05	4.009780e-07	3.874017e-06	
15.327933	-3.958536e-06	1.586491e-05	-2.430024e-06	3.982343e-06	
15.328934	-4.375423e-06	1.535417e-05	6.102649e-07	-2.217816e-06	
15.329935	-3.944065e-06	8.138501e-06	3.219228e-06	-7.950357e-07	
15.330936	4.447104e-07	-1.236034e-05	6.314300e-06	6.643176e-07	
15.331937	1.341670e-06	-3.191694e-05	6.976340e-06	-7.656466e-07	
15.332937	4.153708e-07	-2.784132e-05	2.990479e-06	2.169501e-06	
15.333938	2.326325e-06	-1.014452e-05	7.397599e-08	4.633310e-06	
15.334939	-1.877652e-07	4.058408e-06	2.014065e-06	8.228699e-06	
15.335940	-7.979158e-07	5.523034e-06	2.443050e-06	8.880782e-06	
15.336941	1.326541e-06	-7.414855e-06	-4.141162e-06	8.754527e-06	
15.337941	-6.503952e-07	-1.803011e-05	-5.765243e-06	1.271271e-05	
15.338942	1.666900e-07	-2.193118e-05	-1.664018e-06	1.191446e-05	
15.339943	3.241176e-06	-1.768777e-05	-1.695357e-06	9.911858e-06	
15.340944	4.975509e-06	-4.196882e-06	-2.147287e-06	3.173599e-06	
15.341945	6.479734e-06	3.580254e-06	-3.057651e-06	-1.006404e-05	
15.342945	3.363775e-06	3.613190e-06	-6.362954e-06	-1.737035e-05	
15.343946	-1.452365e-06	7.684131e-06	-5.840662e-06	-2.133404e-05	
15.344947	-1.165920e-06	3.450539e-05	-3.406928e-06	-2.517944e-05	
15.345948	8.249817e-08	5.475006e-05	-3.523474e-06	-2.089183e-05	
15.346949	4.694147e-07	2.376690e-05	-4.403961e-07	-8.454848e-06	
15.347950	1.229504e-06	-7.936548e-07	2.555762e-06	-5.611474e-06	
15.348950	-1.868354e-06	1.419465e-05	2.136007e-06	-1.336782e-05	
15.349951	-5.330044e-06	1.467193e-05	3.414551e-06	-1.439427e-05	
15.350952	-3.377702e-06	3.450151e-06	3.000605e-06	-6.447402e-06	
15.351953	-1.071610e-06	4.779981e-06	2.891995e-06	6.128168e-06	
15.352954	-2.126990e-06	4.142806e-06	5.022728e-06	9.811589e-06	
15.353954	-2.658222e-08	-6.051186e-08	4.982387e-06	2.961296e-06	
15.354955	4.945441e-06	-1.503243e-05	2.903520e-06	6.654935e-07	
15.355956	3.819751e-06	-4.127128e-05	1.586685e-07	-9.445677e-06	
15.356957	2.591965e-06	-4.107058e-05	-5.354369e-07	-1.899736e-05	
15.357958	3.053879e-06	-2.391527e-05	-2.445046e-06	-2.127921e-07	
15.358959	-1.144699e-06	-2.732345e-05	-3.683229e-06	1.825486e-05	
15.359959	-1.436961e-06	-1.726138e-05	6.988860e-07	2.162423e-05	
15.360960	1.953918e-07	1.815556e-05	-4.821547e-07	2.853853e-05	
15.361961	-2.056433e-06	3.557362e-05	-7.098999e-06	3.636222e-05	
15.362962	-2.459147e-06	3.437521e-05	-7.279147e-06	4.713282e-05	
15.363963	-2.337115e-06	2.054394e-05	-4.729841e-06	4.904686e-05	
15.364963	-2.160254e-06	-4.337310e-07	-1.356328e-06	2.967434e-05	
15.365964	3.980561e-07	-1.653223e-05	3.076114e-06	5.894276e-06	
15.366965	3.103220e-06	-2.738828e-05	2.192992e-06	-1.134902e-05	
15.367966	2.088142e-06	-3.747174e-05	1.956536e-06	-1.896504e-05	
15.368967	4.616692e-07	-5.357606e-05	3.755488e-06	-1.836906e-05	
15.369967	2.481865e-06	-1.237779e-05	2.079586e-06	-1.929919e-05	
15.370968	3.378854e-06	5.343918e-05	2.256665e-06	-2.907342e-05	
15.371969	3.163494e-06	1.438706e-05	4.505523e-07	-3.978218e-05	
15.372970	5.513917e-07	-4.723479e-05	-2.837301e-06	-3.850692e-05	
15.373971	-3.190399e-06	-3.860833e-05	1.308627e-06	-3.566947e-05	
15.374972	-1.369727e-06	5.087870e-06	4.296106e-06	-3.827971e-05	
15.375972	-6.715864e-07	6.760515e-05	2.744901e-06	-2.628367e-05	
15.376973	-1.911279e-06	6.692604e-05	3.356435e-06	-5.646788e-06	
15.377974	-2.788973e-06	4.415761e-06	2.475002e-06	-1.777710e-06	
15.378975	-4.365813e-06	7.174125e-06	-1.318877e-06	-1.698389e-06	
15.379976	-2.038731e-06	3.553314e-05	-2.881430e-06	9.013982e-06	
15.380976	-8.230985e-07	1.450719e-05	-4.625165e-06	1.808177e-05	
15.381977	-3.367165e-06	-1.786561e-06	-8.402591e-06	1.674547e-05	
15.382978	-5.856490e-06	3.099546e-06	-7.128347e-06	1.145743e-05	
15.383979	-4.774191e-06	1.707424e-06	-1.823685e-06	1.349174e-05	
15.384980	-1.713163e-06	-4.247431e-06	3.793337e-06	1.632508e-05	
15.385980	-3.797335e-06	-6.672022e-06	8.550992e-06	1.403027e-05	
15.386981	-3.384555e-06	-6.917799e-06	6.938448e-06	1.625757e-05	
15.387982	9.623251e-07	-8.655509e-06	5.147813e-06	2.497617e-05	
15.388983	2.859345e-06	-9.487788e-06	4.075497e-06	3.414801e-05	
15.389984	5.185756e-06	-9.784101e-06	-1.808236e-06	3.697130e-05	
15.390985	4.179158e-06	-1.047659e-05	-3.698457e-06	3.090350e-05	
15.391985	1.079405e-06	-5.894442e-06	-2.386925e-06	2.022753e-05	
15.392986	7.616624e-07	3.950889e-06	-3.228195e-06	5.237153e-06	
15.393987	1.989876e-06	8.008585e-06	-5.500389e-06	-1.182378e-05	
15.394988	6.557930e-06	6.282097e-06	-6.787353e-06	-2.235764e-05	
15.395989	1.022939e-05	7.380180e-06	-2.270951e-06	-3.840821e-05	
15.396989	8.869735e-06	5.901512e-06	-3.996510e-07	-5.239567e-05	
15.397990	8.978921e-06	1.780540e-07	-2.803638e-06	-3.316929e-05	
15.398991	9.424217e-06	-2.547039e-06	1.473574e-06	-8.792516e-06	
15.399992	6.440672e-06	-6.096304e-06	5.098656e-06	-7.647649e-06	
15.400993	5.414858e-06	-1.143888e-05	4.207209e-06	-1.393515e-05	
15.401993	4.239576e-06	-1.031037e-05	4.565788e-06	-1.536955e-05	
15.402994	-4.637677e-07	-5.661134e-06	2.764180e-07	-6.808010e-06	
15.403995	-6.767710e-06	-3.219329e-06	-2.342083e-06	1.886364e-06	
15.404996	-1.037434e-05	1.000413e-06	2.289819e-06	6.587339e-06	
15.405997	-8.047494e-06	1.026484e-05	3.238061e-06	1.350375e-05	
15.406998	-6.852963e-06	1.797321e-05	1.538033e-06	1.801476e-05	
15.407998	-5.773837e-06	1.255536e-05	-1.249591e-06	1.723016e-05	
15.408999	-4.107448e-06	-1.539986e-06	-3.675284e-06	1.524712e-05	
15.410000	-8.112614e-06	-9.231567e-06	4.575176e-07	1.370923e-05	
