3.907505	-4.006158e-06	1.022777e-06	-1.432878e-06	8.628233e-06
3.908506	-2.838894e-06	-7.787408e-07	-2.268508e-06	9.895966e-06
3.909506	5.278618e-07	4.973405e-06	-1.212716e-07	1.431437e-05
3.910507	-3.193450e-08	5.805215e-06	1.888328e-06	2.604993e-05
3.911507	-2.916996e-06	1.240738e-06	7.581784e-07	4.052198e-05
3.912508	-2.475495e-06	-2.268362e-06	-5.644037e-07	3.997738e-05
3.913508	-2.056898e-06	-5.326904e-06	2.521846e-06	3.278942e-05
3.914509	-1.882874e-06	-4.622947e-06	2.955815e-06	2.823012e-05
3.915509	8.073806e-07	-2.698242e-06	-1.760695e-06	2.769925e-06
3.916510	3.209435e-06	-2.730281e-06	-1.214332e-06	-3.485169e-05
3.917511	5.416066e-06	1.445908e-06	1.872376e-06	-4.400906e-05
3.918511	8.762251e-06	5.140145e-06	1.085781e-06	-2.805376e-05
3.919512	8.562392e-06	1.986844e-06	1.177246e-06	-1.458174e-05
3.920512	4.319822e-06	-1.545482e-06	1.778309e-06	-1.817965e-05
3.921513	1.303412e-06	-2.069129e-07	7.487862e-07	-3.645127e-05
3.922513	2.113365e-06	1.946397e-06	1.516903e-06	-4.196198e-05
3.923514	4.897948e-06	-3.567231e-07	2.535451e-06	-4.314150e-05
3.924514	4.929734e-06	-8.516524e-07	2.336471e-07	-5.561128e-05
3.925515	3.213927e-06	3.928684e-06	-1.103460e-06	-3.599584e-05
3.926515	3.454021e-06	5.674157e-06	3.508055e-07	2.243566e-06
3.927516	2.695089e-06	2.969875e-06	-7.484574e-07	8.454119e-06
3.928516	2.695117e-06	6.518897e-07	-2.544969e-06	5.439947e-06
3.929517	4.804941e-06	-9.125452e-07	-7.873841e-07	1.198408e-05
3.930517	4.290398e-06	-1.194352e-06	-4.570868e-07	1.612364e-05
3.931518	5.618450e-06	-1.432581e-06	-2.583481e-06	1.850563e-05
3.932518	5.857368e-06	-5.450645e-06	-1.599265e-06	2.434480e-05
3.933519	1.816865e-06	-8.676406e-06	2.075885e-07	3.001016e-05
3.934519	-2.429602e-06	-8.931580e-06	-1.168853e-06	2.867386e-05
3.935520	-1.504248e-05	-6.705630e-06	-2.285239e-06	2.790080e-05
3.936520	-2.274243e-05	-3.407988e-08	-3.551267e-07	2.432802e-05
3.937521	-1.747645e-05	2.581219e-06	1.055969e-07	9.519673e-06
3.938522	-1.849487e-05	8.629022e-07	-1.660992e-06	-1.497959e-06
3.939522	-2.048666e-05	2.571703e-07	5.492630e-07	-6.487573e-06
3.940523	-1.987911e-05	1.646218e-07	2.653712e-06	-1.231283e-05
3.941523	-9.927965e-06	5.776292e-06	1.256806e-06	-1.144645e-05
3.942524	2.103667e-05	8.187372e-06	1.802212e-06	-5.298307e-06
3.943524	3.974298e-05	2.427816e-06	3.034689e-06	5.644272e-07
3.944525	2.974089e-05	1.737937e-06	2.946777e-06	7.642143e-06
3.945525	1.612856e-05	1.282916e-06	1.624536e-06	1.067179e-05
3.946526	8.157734e-06	-8.814977e-07	8.421989e-07	9.212848e-06
3.947526	4.024212e-06	9.201472e-07	1.383097e-06	4.794549e-06
3.948527	2.634573e-06	-1.514435e-06	-3.698255e-07	-3.731239e-06
3.949527	4.812534e-07	-2.019344e-06	-1.378494e-06	1.299978e-06
3.950528	-2.009340e-06	2.490539e-06	3.530572e-07	2.225620e-06
3.951528	-2.620520e-06	4.014041e-07	1.211943e-06	-1.875082e-05
3.952529	-4.102365e-07	1.193226e-06	-1.302980e-07	-1.830348e-05
3.953529	1.741052e-06	3.629946e-06	-2.621899e-06	-1.683492e-05
3.954530	-1.083382e-06	-4.033548e-06	-3.001138e-06	-3.050730e-05
3.955530	-3.718281e-06	-5.859372e-06	-1.158507e-06	-5.570837e-06
3.956531	-7.280064e-07	-7.373072e-07	9.474822e-08	1.642818e-05
3.957532	4.206634e-07	-4.918621e-07	-1.080213e-06	4.011859e-06
3.958532	-2.162320e-06	6.108609e-07	-1.795679e-06	1.153503e-05
3.959533	-3.994951e-06	1.581737e-06	3.203408e-07	2.459739e-05
3.960533	-3.679950e-06	-1.598030e-07	2.072964e-07	1.781491e-05
3.961534	-4.699867e-06	-4.380935e-08	-5.689445e-07	8.278977e-06
3.962534	-1.126296e-05	2.246447e-06	6.828954e-07	5.488151e-07
3.963535	-1.271928e-05	2.509110e-06	-9.173402e-07	4.168990e-06
3.964535	-4.932590e-06	1.788377e-06	-2.127649e-06	5.361825e-06
3.965536	5.810750e-07	2.766498e-06	2.646641e-07	-1.139329e-06
3.966536	-1.084980e-06	7.052817e-09	4.828288e-07	5.041489e-06
3.967537	-2.056626e-07	-8.275200e-07	-8.040263e-07	-1.498730e-06
3.968537	1.170179e-05	3.513160e-06	-8.150514e-08	-1.404138e-05
3.969538	1.244482e-05	1.663314e-06	-8.977392e-07	-8.100750e-06
3.970538	-7.101251e-06	-2.537285e-06	-1.623331e-06	-6.001094e-06
3.971539	-2.778546e-05	-2.060304e-06	1.562141e-06	-6.592834e-07
3.972539	-3.988443e-05	-1.162461e-06	2.444173e-06	6.932177e-07
3.973540	-3.248388e-05	-1.804710e-06	-8.318634e-08	-2.020691e-05
3.974540	-2.756998e-05	-6.521593e-07	1.589432e-06	-3.942229e-05
3.975541	-3.061619e-05	8.620056e-07	3.421969e-06	-4.638030e-05
3.976541	1.150189e-05	-2.317443e-06	9.048128e-08	-3.323531e-05
3.977542	7.146624e-05	-3.285748e-06	-6.641121e-07	-4.918072e-06
3.978543	7.778778e-05	-1.612278e-06	-4.263516e-08	6.586830e-06
3.979543	4.444490e-05	-4.245130e-06	-9.376918e-07	7.155074e-06
3.980544	1.505636e-05	-5.240630e-06	9.887414e-07	1.804085e-05
3.981544	9.974490e-07	-5.155145e-06	6.381044e-08	1.839379e-05
3.982545	-5.947075e-06	-6.452376e-06	-1.659632e-06	7.274170e-06
3.983545	-4.799471e-06	-4.476723e-06	2.979863e-07	2.227380e-05
3.984546	3.846157e-06	-5.559388e-07	9.261797e-07	5.083801e-05
3.985546	1.010862e-05	4.188840e-06	1.865276e-06	5.873570e-05
3.986547	1.283567e-05	8.403763e-06	1.448529e-06	4.834536e-05
3.987547	2.381518e-06	8.339904e-06	-6.592612e-07	3.226513e-05
3.988548	-1.800605e-05	5.108409e-06	5.175509e-08	6.357530e-06
3.989548	-2.426297e-05	4.862658e-06	1.395961e-06	-4.049937e-05
3.990549	-2.173360e-05	5.707852e-06	1.805588e-06	-7.102481e-05
3.991549	-1.724436e-05	3.097184e-06	6.985869e-07	-5.662812e-05
3.992550	-9.151059e-07	2.506949e-06	-8.456214e-08	-2.970390e-05
3.993550	9.681717e-06	9.110808e-07	8.713486e-07	-2.638675e-06
3.994551	4.543339e-06	-2.268506e-06	-7.032598e-07	1.781329e-05
3.995551	-9.391734e-07	-2.008972e-06	-3.683478e-06	1.460549e-05
3.996552	-7.120278e-06	-5.259317e-06	-3.102933e-06	6.219517e-06
3.997553	-1.066980e-05	-5.682507e-06	-1.081206e-06	6.568412e-06
3.998553	-5.349330e-06	1.711259e-06	-8.772028e-07	-2.551254e-07
3.999554	-5.931514e-06	3.063517e-06	-7.174619e-07	-1.006772e-05
4.000554	-1.341304e-05	-1.097017e-09	-4.495666e-07	-7.384247e-07
4.001555	-1.046644e-05	-2.987960e-07	-7.748289e-07	1.283023e-05
4.002555	-4.087434e-06	-1.538731e-06	-2.055448e-06	9.223713e-06
4.003556	-6.805738e-06	-1.009772e-06	-2.597765e-06	2.875070e-06
4.004556	-4.139548e-06	1.492361e-06	4.376357e-07	-2.797212e-06
4.005557	4.876957e-06	4.565528e-07	3.423548e-07	-1.605785e-05
4.006557	4.386066e-06	-4.808848e-07	-2.410046e-06	-1.863565e-05
4.007558	2.312955e-06	1.590812e-06	-7.365706e-07	-5.226910e-06
4.008558	7.253912e-06	3.150308e-06	6.502524e-07	3.997986e-06
4.009559	1.104550e-05	1.510553e-06	1.459826e-06	9.755500e-06
4.010559	1.232457e-05	-2.394981e-06	6.506796e-07	1.508058e-05
4.011560	1.415311e-05	-6.045992e-06	-1.997314e-06	1.506545e-05
4.012560	1.371407e-05	-8.203615e-06	1.142177e-06	2.219987e-05
4.013561	5.992407e-06	-6.462318e-06	2.623226e-06	3.197510e-05
4.014561	-7.701193e-06	-1.747697e-06	6.026083e-07	2.618631e-05
4.015562	-1.249527e-05	1.431629e-06	1.118929e-06	9.969515e-06
4.016562	-7.458877e-07	2.636570e-06	-1.020468e-06	-8.090345e-06
4.017563	1.140712e-05	3.778882e-06	-5.742400e-08	-2.218294e-05
4.018564	1.237957e-05	4.014395e-06	2.773404e-06	-3.122528e-05
4.019564	1.579932e-05	3.634722e-06	6.130852e-07	-3.788653e-05
4.020565	2.557947e-05	3.888771e-06	2.186549e-06	-3.466100e-05
4.021565	1.975782e-05	1.653279e-06	3.288256e-06	-2.527489e-05
4.022566	-4.116938e-09	-1.515382e-06	1.302835e-06	-1.858519e-05
4.023566	-9.444180e-06	-1.968607e-06	2.199504e-06	-1.401376e-05
4.024567	-9.450940e-06	-1.229988e-06	2.213698e-06	-8.495460e-06
4.025567	-1.326559e-05	2.497002e-07	2.682853e-06	3.484786e-07
4.026568	-1.654235e-05	2.965072e-07	3.216171e-06	2.452325e-06
4.027568	-6.118679e-06	-1.315280e-06	1.716198e-06	-1.179253e-07
4.028569	1.293646e-05	3.735088e-08	1.376228e-06	7.214340e-07
4.029569	1.857853e-05	1.852396e-06	2.092123e-07	1.999985e-06
4.030570	1.016302e-05	-1.775216e-07	-2.346031e-06	1.340018e-05
4.031570	5.659204e-06	-1.952341e-06	-2.609858e-06	3.228372e-05
4.032571	2.939331e-06	-1.292198e-06	-2.704191e-06	5.292096e-05
4.033571	-8.010507e-06	3.444608e-07	-3.620389e-06	6.971609e-05
4.034572	-3.111226e-05	2.523386e-06	-1.233489e-06	5.515086e-05
4.035572	-5.863243e-05	3.481274e-06	1.792540e-07	1.901494e-05
4.036573	-7.862154e-05	2.673337e-06	-1.341214e-06	-3.288720e-06
4.037574	-9.407536e-05	3.764053e-10	-1.636371e-06	-1.999495e-05
4.038574	-9.476499e-05	-4.027855e-06	-1.430269e-06	-4.984770e-05
4.039575	-1.007627e-04	-6.939908e-06	-4.571775e-07	-6.404659e-05
4.040575	-1.003144e-04	-6.722367e-06	-1.593783e-06	-4.354310e-05
4.041576	-7.472847e-06	-5.606398e-06	-4.697985e-06	-2.488790e-05
4.042576	1.023361e-04	-4.725805e-06	-4.726440e-06	-1.229294e-05
4.043577	1.079263e-04	-1.194526e-07	-4.142580e-06	1.910539e-05
4.044577	7.325689e-05	4.710429e-06	-3.082770e-06	4.794968e-05
4.045578	9.161145e-05	7.094768e-06	-1.277634e-07	4.822558e-05
4.046578	1.628908e-04	8.177308e-06	4.608822e-07	3.524334e-05
4.047579	1.776553e-04	4.740661e-06	7.167201e-08	2.178196e-05
4.048579	9.437946e-05	2.351941e-06	1.882510e-06	3.816256e-06
4.049580	2.519137e-05	3.707383e-06	3.592902e-06	1.530086e-07
4.050580	1.229587e-06	3.078427e-06	4.789927e-06	-1.792784e-06
4.051581	-1.287341e-05	1.331113e-06	4.349702e-06	-3.107678e-05
4.052581	-2.152186e-05	-1.585042e-07	1.216483e-06	-4.268421e-05
4.053582	-3.678268e-05	-2.006074e-07	-1.936437e-06	-2.103434e-05
4.054582	-4.742765e-05	5.394223e-08	-2.015381e-06	-1.769099e-05
4.055583	-5.086203e-05	-2.791061e-06	-5.710671e-07	-4.199443e-05
4.056584	-5.664243e-05	-4.075569e-06	-1.845895e-06	-6.070544e-05
4.057584	-5.559930e-05	-1.588352e-06	-6.549512e-07	-4.876622e-05
4.058585	-4.931649e-05	-1.834735e-07	2.825936e-06	-1.982474e-05
4.059585	-2.328918e-05	-9.665133e-07	2.154201e-06	2.422856e-06
4.060586	1.485532e-05	-1.713724e-06	1.646970e-06	1.839649e-05
4.061586	1.487350e-05	-1.510198e-06	1.100245e-06	2.522575e-05
4.062587	-8.860853e-06	-1.921744e-06	-1.838358e-07	2.321125e-05
4.063587	-1.221199e-05	-1.504936e-06	5.641755e-07	2.168160e-05
4.064588	-7.332180e-06	-1.317064e-08	1.020780e-06	2.229825e-05
4.065588	-7.828493e-06	-2.099747e-06	1.435000e-06	2.559192e-05
4.066589	-6.599985e-06	-2.135718e-06	6.357209e-07	2.544896e-05
4.067589	-7.186121e-06	2.705478e-06	-5.607120e-07	2.095742e-05
4.068590	-7.043266e-06	2.754918e-06	7.914925e-07	2.587361e-05
4.069590	-4.024797e-06	-1.561255e-06	1.594146e-06	3.650213e-05
4.070591	-7.348435e-06	-3.548682e-06	9.293246e-07	3.191105e-05
4.071591	-1.622005e-05	-1.593277e-06	8.204913e-07	1.156716e-05
4.072592	-2.839512e-05	1.464267e-09	6.718666e-07	1.495726e-06
4.073592	-4.201485e-05	-2.502794e-06	-6.597048e-07	-4.842849e-06
4.074593	-4.673958e-05	-4.766580e-06	-8.397037e-07	-3.751371e-05
4.075593	-2.918821e-05	-5.700548e-06	-1.329906e-07	-5.891214e-05
4.076594	-7.819537e-06	-5.685634e-06	-1.055572e-06	-3.144400e-05
4.077595	8.762191e-06	-3.153627e-06	-4.202197e-07	-5.073271e-07
4.078595	6.323396e-05	-1.418466e-06	1.222131e-07	4.503200e-06
4.079596	1.117898e-04	1.021483e-06	-1.553529e-06	7.906276e-06
4.080596	8.896261e-05	9.503904e-06	-3.071081e-07	1.024096e-05
4.081597	2.792437e-05	1.612822e-05	1.646429e-06	-4.220495e-06
4.082597	-2.537813e-05	1.319158e-05	1.639530e-06	-1.201575e-05
4.083598	-7.984147e-06	1.069852e-05	1.511658e-06	6.798093e-06
4.084598	4.340469e-05	8.363248e-06	-2.405178e-07	1.559846e-05
4.085599	1.883087e-05	-5.792846e-07	-2.149376e-06	-5.514432e-06
4.086599	-3.858727e-05	-4.601974e-06	-3.121094e-06	-1.328195e-05
4.087600	-7.097960e-05	-3.448003e-06	-2.886804e-06	-2.182771e-07
4.088600	-7.425631e-05	-4.296774e-06	-1.734725e-06	3.044410e-06
4.089601	-2.169295e-05	-2.927856e-06	-1.859486e-06	2.202237e-05
4.090601	4.978227e-05	6.570537e-07	-1.621553e-06	5.942010e-05
4.091602	8.006914e-05	4.529546e-06	-1.739308e-06	5.048963e-05
4.092602	5.819847e-05	3.117765e-06	-4.843360e-07	7.352711e-06
4.093603	3.641367e-06	-1.776042e-06	1.427694e-06	-3.449996e-06
4.094603	-2.209135e-05	-1.393928e-06	-3.551442e-07	-2.057781e-06
4.095604	2.202578e-06	-3.345602e-06	1.693935e-07	-3.184855e-05
4.096605	5.152172e-06	-7.009064e-06	9.219505e-07	-7.399733e-05
4.097605	-1.649148e-05	-5.131715e-06	-9.684706e-07	-7.512576e-05
4.098606	-4.105408e-06	-4.272245e-06	1.440778e-07	-2.041567e-05
4.099606	1.202242e-05	-4.189113e-06	8.553993e-07	1.186112e-05
4.100607	-2.887321e-06	-3.411244e-06	9.234695e-07	-5.363248e-06
4.101607	-2.753463e-05	-2.725229e-06	1.603904e-06	-2.745194e-06
4.102608	-4.637262e-05	4.140110e-07	1.102264e-06	1.252742e-06
4.103608	-6.706800e-05	1.074762e-06	9.278303e-07	-2.645365e-05
4.104609	-8.533713e-05	-4.583093e-07	3.461377e-08	-2.879461e-05
4.105609	-6.505991e-05	7.905699e-07	1.033296e-06	4.969365e-06
4.106610	-2.314964e-05	1.763787e-06	2.554323e-06	3.353721e-05
4.107610	7.767298e-07	1.143608e-06	3.602463e-07	3.475650e-05
4.108611	7.330114e-06	2.034900e-06	-1.730780e-07	1.779556e-05
4.109611	2.659325e-05	3.398719e-06	6.234713e-07	9.240570e-06
4.110612	1.136811e-04	3.659452e-07	1.317361e-06	-4.783373e-06
4.111612	1.845579e-04	-2.278225e-06	2.970673e-06	-1.419976e-05
4.112613	1.233632e-04	3.419042e-07	1.933001e-06	7.474681e-06
4.113613	3.476470e-05	3.506483e-07	3.091197e-08	1.259381e-05
4.114614	3.508906e-06	-3.413602e-06	-1.947989e-06	-1.167890e-06
4.115614	-2.113729e-05	-4.633884e-06	-2.227449e-06	5.356183e-06
4.116615	-4.327481e-05	-1.332158e-06	1.545918e-07	1.318577e-05
4.117616	-5.656897e-05	1.231530e-06	-1.661281e-06	9.116593e-06
4.118616	-7.519548e-05	-5.852971e-07	-2.464390e-06	4.511983e-06
4.119617	-7.985320e-05	-3.908991e-07	-1.631477e-07	1.265677e-05
4.120617	-5.842699e-05	1.650753e-06	-1.609183e-06	2.601831e-05
4.121618	-2.297997e-05	3.483919e-06	-1.959145e-06	2.570146e-05
4.122618	1.252882e-05	3.023040e-06	-1.211018e-06	1.767802e-05
4.123619	2.567745e-05	-1.681853e-06	-1.176900e-06	6.429122e-06
4.124619	2.456600e-05	-2.786378e-06	-1.067230e-06	-1.485202e-05
4.125620	3.856214e-05	-2.091869e-06	-3.604392e-06	-3.691770e-05
4.126620	3.391945e-05	6.054563e-06	-6.639155e-07	-3.246700e-05
4.127621	5.436953e-06	2.023412e-05	6.709082e-06	-1.484478e-05
4.128621	1.280422e-05	1.625283e-05	5.334670e-06	-1.043722e-05
4.129622	2.952856e-05	8.649727e-06	4.653709e-07	4.404982e-06
4.130622	1.444811e-05	9.523755e-06	-3.832006e-07	2.040006e-05
4.131623	-5.819647e-06	3.111345e-06	-1.767338e-06	1.052294e-05
4.132623	-2.645663e-05	-1.819621e-06	-3.508639e-06	1.305345e-06
4.133624	-4.412022e-05	-9.926303e-06	-2.874311e-06	-3.590525e-06
4.134624	-5.302011e-05	-2.448155e-05	-2.283341e-06	-1.848379e-05
4.135625	-5.958711e-05	-2.066725e-05	-7.344000e-07	-1.167619e-05
4.136626	-5.598284e-05	-8.362075e-06	3.065477e-06	1.669947e-05
4.137626	-4.577305e-05	-6.482061e-06	2.893742e-06	1.808275e-05
4.138627	-8.611850e-06	-3.282396e-06	2.837596e-07	-2.065288e-06
4.139627	4.778658e-05	2.478237e-06	1.396245e-06	-1.298737e-05
4.140628	6.705420e-05	3.611633e-06	3.042280e-06	-3.047687e-05
4.141628	7.720472e-05	2.191949e-06	2.992247e-06	-5.034642e-05
4.142629	8.076571e-05	1.859108e-07	1.116679e-06	-2.760948e-05
4.143629	3.652937e-05	9.682393e-08	6.291176e-07	1.208347e-05
4.144630	-6.743391e-07	1.389260e-06	2.070401e-06	1.317965e-05
4.145630	-7.529272e-06	2.193344e-06	-4.519313e-07	5.472457e-06
4.146631	-9.896223e-06	2.669184e-06	-2.007226e-06	1.537757e-05
4.147631	-8.519984e-06	2.359238e-06	9.217116e-07	2.149435e-05
4.148632	-1.361590e-05	1.294427e-06	3.507981e-06	2.535799e-05
4.149632	-1.728919e-05	-1.508183e-07	1.370853e-06	3.429656e-05
4.150633	-1.645162e-05	-3.054775e-07	-3.298918e-06	4.049590e-05
4.151633	-1.593397e-05	2.529977e-07	-1.798277e-06	4.469044e-05
4.152634	-2.159885e-05	9.393915e-07	-1.276829e-06	4.299378e-05
4.153634	-4.562466e-05	1.253230e-06	-4.144949e-06	2.681349e-05
4.154635	-3.324636e-05	-1.121490e-07	-1.390610e-06	-3.774728e-07
4.155636	9.092218e-06	5.695455e-08	2.177321e-07	-4.979656e-05
4.156636	4.624907e-08	3.022994e-07	-1.817920e-07	-8.535835e-05
4.157637	-3.194122e-06	-2.126712e-06	3.399048e-07	-5.092954e-05
4.158637	2.859460e-05	-2.774264e-06	-1.646888e-06	-1.722175e-05
4.159638	8.312613e-06	1.461625e-06	-2.169026e-06	-3.174096e-05
4.160638	-3.515944e-05	4.768284e-06	-4.504844e-07	-3.240040e-05
4.161639	-1.973684e-05	1.996301e-06	2.677526e-07	-1.737373e-05
4.162639	3.998404e-05	-1.538152e-07	-6.948786e-07	-1.395384e-05
4.163640	8.396762e-05	-1.886852e-06	-3.271283e-07	-9.262737e-06
4.164640	7.412816e-05	-4.372318e-06	1.215025e-06	-2.286351e-06
4.165641	3.521728e-05	-1.923095e-06	-1.026100e-06	-3.492264e-07
4.166641	3.159585e-06	-6.585889e-07	-1.580760e-06	2.993117e-06
4.167642	-3.072265e-05	1.539627e-07	1.639272e-06	1.320145e-05
4.168642	-6.074021e-05	2.424067e-06	2.159360e-06	2.008044e-05
4.169643	-7.260632e-05	1.163696e-06	1.176785e-06	1.886254e-05
4.170643	-5.732615e-05	3.635386e-06	6.611957e-07	2.256312e-05
4.171644	-1.733608e-05	5.107207e-06	5.225718e-07	2.953623e-05
4.172644	5.638467e-06	5.185849e-07	5.155722e-08	2.300862e-05
4.173645	1.721916e-05	1.042735e-06	-1.260176e-06	6.696855e-06
4.174645	4.168918e-05	1.112968e-06	-9.252098e-07	-6.040245e-07
4.175646	3.971696e-05	-8.657580e-07	9.394835e-07	9.041647e-06
4.176647	8.778837e-06	3.379716e-06	2.255493e-06	2.865717e-05
4.177647	8.771663e-06	4.658229e-06	2.006635e-06	3.630494e-05
4.178648	3.748745e-05	7.734399e-07	9.365282e-08	2.968023e-05
4.179648	3.190650e-05	-2.079564e-06	-1.013489e-06	2.583966e-05
4.180649	2.703215e-06	-2.303533e-06	-2.216863e-07	7.671486e-06
4.181649	-5.825782e-06	4.958382e-07	-2.321486e-07	-2.017342e-05
4.182650	-8.766028e-06	-8.364762e-08	-2.810625e-07	-3.385771e-05
4.183650	-1.342138e-05	-2.259150e-06	4.097792e-07	-4.029372e-05
4.184651	-1.082288e-05	-2.264664e-07	-4.921807e-07	-3.118085e-05
4.185651	-1.154426e-05	2.119857e-06	-3.186833e-07	-3.088221e-05
4.186652	-1.624177e-05	8.072754e-07	2.842474e-07	-4.162424e-05
4.187652	-1.609367e-05	-3.358457e-06	-1.044338e-06	-1.054508e-05
4.188653	-1.312144e-05	-3.628144e-06	6.688421e-07	2.933395e-05
4.189653	-1.352925e-05	-1.054358e-06	2.026045e-06	3.844945e-05
4.190654	-1.458929e-05	-3.233881e-06	-1.015730e-06	3.229007e-05
4.191654	-1.133202e-05	-4.549137e-06	-5.768054e-07	2.943936e-05
4.192655	-5.203441e-06	-1.705392e-06	5.644651e-07	2.153907e-05
4.193655	-9.798635e-07	-2.428575e-06	-1.391178e-06	-2.097528e-05
4.194656	-1.574026e-06	-4.078681e-06	-1.525016e-07	-3.575189e-05
4.195657	-1.460920e-06	-3.720520e-06	-3.957650e-07	-1.010862e-05
4.196657	3.984877e-07	-4.133752e-06	-1.819362e-06	-1.887822e-05
4.197658	4.467100e-07	-1.653446e-06	6.254224e-07	-2.425900e-05
4.198658	1.846794e-06	-1.207702e-06	1.798652e-06	-1.294177e-05
4.199659	3.030673e-06	-4.575563e-06	1.567616e-06	-2.342558e-05
4.200659	4.548159e-06	-1.626320e-06	-1.363534e-07	-3.114184e-05
4.201660	6.966475e-06	6.735334e-06	-1.366784e-06	-2.068160e-05
4.202660	6.870057e-06	1.230917e-05	1.513526e-06	-1.645788e-07
4.203661	7.993724e-06	1.026059e-05	3.066809e-06	1.123996e-05
4.204661	7.231579e-06	4.021019e-06	7.025786e-07	1.039589e-05
4.205662	4.495013e-06	2.185719e-07	-1.188711e-06	1.709937e-05
4.206662	4.602379e-06	1.325448e-06	-3.039267e-07	3.028502e-05
4.207663	3.977995e-06	4.970917e-06	-4.650956e-07	3.141110e-05
4.208663	4.437562e-06	4.636164e-06	-1.435796e-06	2.044545e-05
4.209664	3.523998e-06	1.555005e-06	-2.314930e-07	1.206205e-05
4.210664	1.604067e-06	8.658621e-07	7.110715e-07	-8.193427e-06
4.211665	3.333274e-06	3.323857e-07	-3.034128e-07	-3.046226e-05
4.212665	2.785716e-06	-4.666635e-06	-2.563866e-06	-2.288543e-05
4.213666	2.211926e-06	-1.090396e-05	-2.642655e-06	-3.397348e-06
4.214666	2.807076e-06	-1.154752e-05	-7.914321e-07	1.238477e-05
4.215667	2.186938e-06	-8.601055e-06	-4.638011e-07	2.199762e-05
4.216668	2.922005e-07	-6.733826e-06	1.140848e-07	1.742169e-05
4.217668	-3.047483e-06	-6.709685e-06	9.521211e-07	8.472362e-06
4.218669	-1.642714e-06	-4.296493e-06	1.234767e-07	5.887874e-06
4.219669	-6.938077e-07	5.225536e-06	-5.089132e-07	9.599164e-06
4.220670	-4.887059e-06	1.756507e-05	-8.130794e-07	9.269064e-06
4.221670	-6.151246e-06	2.095297e-05	-1.823642e-06	-3.929185e-06
4.222671	2.057917e-06	1.168169e-05	1.755322e-07	-1.234246e-05
4.223671	1.135955e-05	5.273888e-06	3.096391e-06	-1.652782e-06
4.224672	1.673721e-06	5.243436e-06	7.986143e-07	3.745953e-06
4.225672	-1.542303e-05	-2.413776e-06	-1.213419e-06	3.332345e-06
4.226673	-1.535824e-05	-9.936180e-06	-7.859910e-07	1.928917e-05
4.227673	-1.011721e-05	-7.041798e-06	-1.183139e-06	2.652205e-05
4.228674	-1.480937e-05	-2.829403e-06	9.414325e-07	1.451356e-05
4.229674	-1.461827e-05	-1.200809e-06	1.579542e-06	-1.196488e-06
4.230675	-5.605199e-06	-8.676907e-07	-1.097249e-06	-1.364541e-05
4.231675	4.915306e-06	-2.147475e-06	-4.793631e-07	-1.455641e-05
4.232676	2.780455e-05	-1.295151e-06	1.643335e-06	-2.852280e-05
4.233676	4.217525e-05	2.864175e-07	3.236899e-06	-4.477513e-05
4.234677	2.603435e-05	-6.188693e-07	3.222080e-06	-3.557223e-05
4.235678	4.420372e-06	-4.064331e-07	-8.364699e-08	-3.250728e-05
4.236678	-1.202829e-05	-1.424921e-06	-1.725048e-06	-1.881371e-05
4.237679	-1.638615e-05	-2.735201e-06	-5.063137e-07	1.593308e-05
4.238679	2.077060e-06	4.823885e-07	8.422057e-07	2.723178e-05
4.239680	9.739243e-06	6.274286e-07	1.995420e-06	3.303107e-05
4.240680	-1.936354e-05	-8.886785e-07	2.337728e-06	3.312033e-05
4.241681	-4.906064e-05	3.474212e-07	1.926750e-06	-7.533555e-07
4.242681	-4.969226e-05	-1.973958e-06	1.143602e-06	-2.443448e-05
4.243682	-3.517612e-05	-3.881641e-06	5.192637e-07	-1.716451e-05
4.244682	-1.001155e-05	-5.452323e-07	-2.111801e-07	-8.279281e-06
4.245683	1.939093e-05	9.932361e-07	-1.415972e-06	-5.115514e-06
4.246683	3.960629e-05	-4.530114e-06	-1.437055e-06	2.856452e-06
4.247684	5.049877e-05	-8.429116e-06	-5.540018e-07	1.938075e-05
4.248684	4.125866e-05	-5.283438e-06	-1.307307e-06	2.583242e-05
4.249685	2.323720e-05	-2.521188e-06	-2.885799e-06	1.490561e-05
4.250685	3.072722e-06	1.983941e-06	-2.324116e-06	2.952625e-06
4.251686	-2.457556e-05	7.314496e-06	-5.176710e-07	4.045155e-06
4.252686	-2.547322e-05	6.625896e-06	-1.891141e-07	4.566000e-06
4.253687	-1.942114e-05	4.581130e-06	-5.181039e-07	-1.484305e-05
4.254687	-1.581785e-05	3.764340e-06	1.278455e-06	-2.447973e-05
4.255688	2.131596e-05	5.407720e-06	2.858328e-06	-1.110435e-05
4.256689	3.771659e-05	7.796176e-06	1.360369e-06	-9.019864e-07
4.257689	8.033726e-06	5.087728e-06	-1.708503e-06	-4.026646e-06
4.258690	-3.328443e-05	1.962763e-06	-4.498570e-06	-1.102825e-05
4.259690	-4.487893e-05	2.246776e-06	-3.192037e-06	2.590522e-07
4.260691	1.235287e-05	1.603382e-06	2.149253e-07	1.392066e-05
4.261691	5.073679e-05	-1.558945e-06	6.137616e-07	6.299546e-06
4.262692	1.026004e-05	-4.495634e-06	-2.401045e-07	-1.258071e-06
4.263692	-2.447743e-05	-4.397525e-06	-9.088440e-07	2.373337e-06
4.264693	-9.343166e-06	-2.161404e-06	-1.339411e-06	1.070579e-05
4.265693	2.387522e-05	-2.827490e-07	-1.127202e-06	1.445724e-05
